Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-04-19,BAJAJFINSV,EQ,516.4,516,537.3,515.1,536.5,533.45,528.68,490950,25955471285000,,101568,0.2069
2011-04-20,BAJAJFINSV,EQ,533.45,500,555.5,500,545,546,547.33,970068,53095093065000,,254042,0.2619
2011-04-21,BAJAJFINSV,EQ,546,521.45,550.8,521.45,538,537.95,539.56,274965,14836025660000,,134105,0.4877
2011-04-25,BAJAJFINSV,EQ,537.95,540,553.95,533.5,541.5,540.45,544.86,321798,17533409765000,,73216,0.2275
2011-04-26,BAJAJFINSV,EQ,540.45,522.5,547.5,522.5,537.25,536.95,539.32,255369,13772450560000,,116877,0.4577
2011-04-27,BAJAJFINSV,EQ,536.95,540,546,530,542.25,540,540.85,191709,10368530025000,,80662,0.4208
2011-04-28,BAJAJFINSV,EQ,540,543.95,551.5,536.2,549.5,548.25,545.08,277769,15140509705000,,110277,0.397
2011-04-29,BAJAJFINSV,EQ,548.25,545,551.45,525,529,528.5,537.67,152408,8194485290000,,59752,0.3921
2011-05-02,BAJAJFINSV,EQ,528.5,533,533.55,517.55,521,521.6,523.33,69571,3640893655000,,18496,0.2659
2011-05-03,BAJAJFINSV,EQ,521.6,520.05,525.1,502,506.5,506.3,513.54,73434,3771092925000,,23670,0.3223
2011-05-04,BAJAJFINSV,EQ,506.3,505.8,514.9,492,497,495.85,499.9,92655,4631796110000,,34496,0.3723
2011-05-05,BAJAJFINSV,EQ,495.85,500,507,480.2,481.05,483.55,494.79,68317,3380267355000,,18349,0.2686
2011-05-06,BAJAJFINSV,EQ,483.55,485.05,493.5,478.15,485.9,485.7,485,61335,2974750510000,,20791,0.339
2011-05-09,BAJAJFINSV,EQ,485.7,487.6,497,485.15,491.5,488.45,490.69,62450,3064334595000,,12200,0.1954
2011-05-10,BAJAJFINSV,EQ,488.45,496.25,497.6,484,487,487.8,491.28,51553,2532707675000,,12364,0.2398
2011-05-11,BAJAJFINSV,EQ,487.8,490,494.9,486,490,488.7,489.93,44306,2170689840000,,9320,0.2104
2011-05-12,BAJAJFINSV,EQ,488.7,486.15,492,482,483,484.3,486.4,35363,1720051735000,,11850,0.3351
2011-05-13,BAJAJFINSV,EQ,484.3,476.1,488,476.1,483,482,483.22,39722,1919446475000,,15483,0.3898
2011-05-16,BAJAJFINSV,EQ,482,482.9,504.65,479,497,495.95,493.8,113396,5599469610000,,25623,0.226
2011-05-17,BAJAJFINSV,EQ,495.95,500,514.95,485,495.1,496.8,501.4,453095,22718177545000,,42297,0.0934
2011-05-18,BAJAJFINSV,EQ,496.8,504,535.05,503.95,520.85,521.55,522.31,918467,47972772315000,,83318,0.0907
2011-05-19,BAJAJFINSV,EQ,521.55,525,528.9,503.65,506,506.35,514.48,171650,8830974390000,,24888,0.145
2011-05-20,BAJAJFINSV,EQ,506.35,510.05,510.05,493.6,496,495.8,499.89,82003,4099211555000,,24476,0.2985
2011-05-23,BAJAJFINSV,EQ,495.8,497.95,497.95,482.5,482.5,484.05,486.88,49622,2416013860000,,14563,0.2935
2011-05-24,BAJAJFINSV,EQ,484.05,486.05,502.4,482,490,490.5,492.92,111618,5501865840000,,25200,0.2258
2011-05-25,BAJAJFINSV,EQ,490.5,485,498.5,485,489,485.95,491.58,68329,3358895470000,,17938,0.2625
2011-05-26,BAJAJFINSV,EQ,485.95,489.9,491.4,482.2,485.4,484.7,486.95,27605,1344234680000,,8579,0.3108
2011-05-27,BAJAJFINSV,EQ,484.7,485.65,492,484.05,486.3,486.9,487.88,35212,1717918755000,,11239,0.3192
2011-05-30,BAJAJFINSV,EQ,486.9,491.85,498,490.3,493.1,493.7,493.78,43441,2145038325000,,13254,0.3051
2011-05-31,BAJAJFINSV,EQ,493.7,495.05,521.5,494,517.25,518.4,513.67,327035,16798866460000,,67729,0.2071
2011-06-01,BAJAJFINSV,EQ,518.4,521.8,528.95,517.1,521.1,521.05,522.81,113360,5926609465000,4155,34098,0.3008
2011-06-02,BAJAJFINSV,EQ,521.05,518.8,519.85,504,514.95,512.45,513.71,62967,3234649945000,2437,21069,0.3346
2011-06-03,BAJAJFINSV,EQ,512.45,512.5,520,506,507.1,508.4,513.11,36445,1870040225000,1754,10702,0.2936
2011-06-06,BAJAJFINSV,EQ,508.4,508,508,496,502.25,502.25,501.92,33537,1683281265000,1346,14215,0.4239
2011-06-07,BAJAJFINSV,EQ,502.25,503,552,503,546.5,545.5,536.79,1237385,66421123965000,36245,216387,0.1749
2011-06-08,BAJAJFINSV,EQ,545.5,541,564.55,533.7,557.3,560.75,551.83,1165795,64332341805000,33473,156834,0.1345
2011-06-09,BAJAJFINSV,EQ,560.75,559.75,574.4,545.2,563,564.2,564.84,1072031,60552451715000,30766,206425,0.1926
2011-06-10,BAJAJFINSV,EQ,564.2,567.1,573.45,555.6,557.8,560.9,565.45,540701,30573935520000,17541,99708,0.1844
2011-06-13,BAJAJFINSV,EQ,560.9,564.05,565.6,546.05,550.5,550.65,555.53,165282,9181929570000,5048,36326,0.2198
2011-06-14,BAJAJFINSV,EQ,550.65,552.45,568.9,551,552,552.5,560.41,205216,11500419940000,7752,53860,0.2625
2011-06-15,BAJAJFINSV,EQ,552.5,556,565.7,546,548.05,548.15,557.41,140596,7837026480000,4749,36142,0.2571
2011-06-16,BAJAJFINSV,EQ,548.15,548,550,531.15,539.5,537.8,542.89,63988,3473834380000,2250,14085,0.2201
2011-06-17,BAJAJFINSV,EQ,537.8,541.2,547.8,530.2,538.4,534.3,538.38,71705,3860454440000,2448,22022,0.3071
2011-06-20,BAJAJFINSV,EQ,534.3,539.8,539.8,500,515,513.4,518.69,89233,4628441480000,4400,35746,0.4006
2011-06-21,BAJAJFINSV,EQ,513.4,523,523,492.1,504.3,497.95,508.92,87525,4454330930000,3767,29635,0.3386
2011-06-22,BAJAJFINSV,EQ,497.95,503.95,515,485,487.3,487.05,495.11,135957,6731300585000,6565,61668,0.4536
2011-06-23,BAJAJFINSV,EQ,487.05,491.7,491.7,479,489,484.55,483.51,106070,5128544950000,2944,49452,0.4662
2011-06-24,BAJAJFINSV,EQ,484.55,483.2,509,483.2,506,506.3,498.86,140544,7011207510000,7490,58696,0.4176
2011-06-27,BAJAJFINSV,EQ,506.3,499.8,540,499.6,524,522.25,521.74,516489,26947414550000,14882,209828,0.4063
2011-06-28,BAJAJFINSV,EQ,522.25,526.9,529.95,516,517.65,518.35,522.65,131920,6894851870000,5740,34486,0.2614
2011-06-29,BAJAJFINSV,EQ,518.35,522.65,525.5,515,515.35,518.05,518.88,64271,3334911045000,2873,17839,0.2776
2011-06-30,BAJAJFINSV,EQ,518.05,520.3,520.95,508,517,514.25,515.03,135255,6966079430000,3755,70629,0.5222
2011-07-01,BAJAJFINSV,EQ,514.25,518.95,525,512,516.05,515.25,519.19,206177,10704514110000,6506,97701,0.4739
2011-07-04,BAJAJFINSV,EQ,515.25,516,524.9,511.1,516.6,517.25,518.83,101731,5278071165000,3667,51841,0.5096
2011-07-05,BAJAJFINSV,EQ,517.25,514,527.45,512.7,521,519.95,521.67,168111,8769865210000,5409,55629,0.3309
2011-07-06,BAJAJFINSV,EQ,519.95,522.85,524.75,515.1,519.95,518.85,521.08,88762,4625206935000,3393,44032,0.4961
2011-07-07,BAJAJFINSV,EQ,518.85,516,530.5,516,525.8,526.05,524.81,117661,6174990960000,5282,54690,0.4648
2011-07-08,BAJAJFINSV,EQ,526.05,529.9,529.9,515.1,515.9,517.2,521.17,55673,2901501575000,1594,21116,0.3793
2011-07-11,BAJAJFINSV,EQ,517.2,519.85,523.7,512,516,514.2,516.73,44833,2316649760000,1560,14488,0.3232
2011-07-12,BAJAJFINSV,EQ,514.2,514.9,519.95,508,517,516.7,515.38,63435,3269342890000,2247,19696,0.3105
2011-07-13,BAJAJFINSV,EQ,516.7,521.8,544.9,518.15,541,539.65,535.05,744159,39816152845000,23640,122932,0.1652
2011-07-14,BAJAJFINSV,EQ,539.65,546.4,569.7,543.3,557.1,556.05,560.12,1117717,62605635900000,29363,173481,0.1552
2011-07-15,BAJAJFINSV,EQ,556.05,561.6,561.6,545.1,547.75,547.3,551.62,118969,6562575765000,4987,28341,0.2382
2011-07-18,BAJAJFINSV,EQ,547.3,540,551,535.15,536.05,539.55,541,56159,3038213060000,1748,26165,0.4659
2011-07-19,BAJAJFINSV,EQ,539.55,535,561.9,535,551.95,551.3,553.87,253294,14029231780000,8806,53420,0.2109
2011-07-20,BAJAJFINSV,EQ,551.3,555.9,555.9,542.8,546.6,545.1,546.22,50645,2766334025000,2092,19580,0.3866
2011-07-21,BAJAJFINSV,EQ,545.1,545.1,552,525,537,535.1,540.98,47299,2558760670000,1599,16993,0.3593
2011-07-22,BAJAJFINSV,EQ,535.1,539.9,544.6,537.2,541.95,539.55,540.95,38195,2066154915000,1939,11572,0.303
2011-07-25,BAJAJFINSV,EQ,539.55,539.55,545.85,538,540,540.8,541.67,25545,1383692535000,997,8898,0.3483
2011-07-26,BAJAJFINSV,EQ,540.8,539.1,554.7,532.25,537.45,535.6,544.54,73755,4016220775000,2892,17632,0.2391
2011-07-27,BAJAJFINSV,EQ,535.6,537,551.35,535.05,546.95,544.25,544.44,75724,4122742495000,2977,16133,0.2131
2011-07-28,BAJAJFINSV,EQ,544.25,540,546.8,537,539,537.5,539.85,25887,1397516175000,1200,8269,0.3194
2011-07-29,BAJAJFINSV,EQ,537.5,532,551,532,533.9,535.7,542.95,61647,3347104155000,2610,16205,0.2629
2011-08-01,BAJAJFINSV,EQ,535.7,539,543,525.15,525.6,526.05,531.51,38820,2063314955000,1317,16862,0.4344
2011-08-02,BAJAJFINSV,EQ,526.05,529.7,529.7,516.1,526,523.15,520.78,21941,1142652255000,1103,7995,0.3644
2011-08-03,BAJAJFINSV,EQ,523.15,520,520,510.6,512.3,513.8,513.61,31417,1613612675000,1150,18995,0.6046
2011-08-04,BAJAJFINSV,EQ,513.8,515,524.5,508.5,510.3,510.4,517.4,30192,1562146770000,1417,9656,0.3198
2011-08-05,BAJAJFINSV,EQ,510.4,500,503.5,482.1,499.7,500.55,493.32,47707,2353464040000,1856,23331,0.489
2011-08-08,BAJAJFINSV,EQ,500.55,490,503,476.1,498,498.1,491.96,74132,3647017545000,2518,28197,0.3804
2011-08-09,BAJAJFINSV,EQ,498.1,485,506.2,471.25,498.9,498.45,497.95,44355,2208673625000,1743,14729,0.3321
2011-08-10,BAJAJFINSV,EQ,498.45,506,517.8,501.05,511.1,512.1,512.15,40665,2082651825000,1736,17879,0.4397
2011-08-11,BAJAJFINSV,EQ,512.1,505,519.75,505,511.05,514.7,513.94,29703,1526553620000,1557,12566,0.4231
2011-08-12,BAJAJFINSV,EQ,514.7,517.1,529.8,495,500,500.4,510.34,25453,1298971710000,1121,12862,0.5053
2011-08-16,BAJAJFINSV,EQ,500.4,508.9,508.9,492,495.5,497.75,500.36,30154,1508790555000,1593,13390,0.4441
2011-08-17,BAJAJFINSV,EQ,497.75,504.5,504.5,491,498,497.15,497.7,18911,941198165000,1022,6907,0.3652
2011-08-18,BAJAJFINSV,EQ,497.15,498.1,505.45,491,500.95,501.65,499.39,26317,1314246950000,1984,12094,0.4596
2011-08-19,BAJAJFINSV,EQ,501.65,491,500,485,496.05,496.5,494.6,30388,1502976550000,1504,13058,0.4297
2011-08-22,BAJAJFINSV,EQ,496.5,501,501,491.15,494.3,495.25,495.99,8656,429326315000,600,3497,0.404
2011-08-23,BAJAJFINSV,EQ,495.25,496.25,525.25,492,505.2,506.75,510.28,38996,1989898775000,2054,7851,0.2013
2011-08-24,BAJAJFINSV,EQ,506.75,509.7,519.8,495.5,501.5,501.2,506.85,25743,1304788740000,1928,9088,0.353
2011-08-25,BAJAJFINSV,EQ,501.2,504,511,495.1,495.35,496.45,498.58,13920,694019655000,848,5791,0.416
2011-08-26,BAJAJFINSV,EQ,496.45,504,515,496.45,503.95,501.5,506.92,52022,2637084710000,4081,21511,0.4135
2011-08-29,BAJAJFINSV,EQ,501.5,505,601.8,501.5,596,577.75,570.97,385004,21982647760000,11572,81554,0.2118
2011-08-30,BAJAJFINSV,EQ,577.75,590.55,621.9,530,536.85,537,578.6,2830167,163752747620000,102225,325168,0.1149
2011-09-02,BAJAJFINSV,EQ,537,542.7,562.9,525,544.15,547.5,548.12,872530,47825378125000,34290,95369,0.1093
2011-09-05,BAJAJFINSV,EQ,547.5,542.4,553.7,535.1,544.1,544.1,545.51,199902,10904859495000,8332,34138,0.1708
2011-09-06,BAJAJFINSV,EQ,544.1,543.8,572.7,536,550.45,551.45,556.96,453181,25240311060000,15055,64024,0.1413
2011-09-07,BAJAJFINSV,EQ,551.45,548,562.9,541.15,547.5,549.45,554.62,155481,8623311060000,6530,40351,0.2595
2011-09-08,BAJAJFINSV,EQ,549.45,545.1,561,542.5,545.35,547.4,551.73,133695,7376293605000,6651,33226,0.2485
2011-09-09,BAJAJFINSV,EQ,547.4,548,564,541,552.3,553.2,555.83,250121,13902534475000,11538,76025,0.304
2011-09-12,BAJAJFINSV,EQ,553.2,545.55,609.8,540.75,554.45,551.65,570.56,984564,56175739335000,35699,74958,0.0761
2011-09-13,BAJAJFINSV,EQ,551.65,558.2,571,546.65,551,552.35,559.68,248216,13892050215000,10540,37341,0.1504
2011-09-14,BAJAJFINSV,EQ,552.35,553,557.85,545.15,546.15,547.9,550.42,106305,5851248730000,3997,22509,0.2117
2011-09-15,BAJAJFINSV,EQ,547.9,554.35,554.4,540.2,542,541.7,544.59,76315,4156036605000,3051,16909,0.2216
2011-09-16,BAJAJFINSV,EQ,541.7,546.4,574,543.25,561.95,566.3,560.62,478976,26852257470000,12648,238625,0.4982
2011-09-19,BAJAJFINSV,EQ,566.3,560,564.15,550.15,551,552.2,557.08,72994,4066367605000,3233,19559,0.268
2011-09-20,BAJAJFINSV,EQ,552.2,555.35,579,551,566.4,565.65,568.34,277662,15780560245000,11522,71670,0.2581
2011-09-21,BAJAJFINSV,EQ,565.65,566,574.35,552.1,559.45,561.2,566.15,99513,5633919900000,3717,37024,0.3721
2011-09-22,BAJAJFINSV,EQ,561.2,546.25,568.7,541.3,542.45,544,555.86,87409,4858693280000,3826,19592,0.2241
2011-09-23,BAJAJFINSV,EQ,544,532.15,550.9,532.05,536,536.65,540.74,124382,6725854080000,5237,32614,0.2622
2011-09-26,BAJAJFINSV,EQ,536.65,537.85,547,520.3,522.05,525.75,533.67,70347,3754235235000,3471,18589,0.2642
2011-09-27,BAJAJFINSV,EQ,525.75,528.6,544.65,502.65,535,535.05,537,70796,3801764885000,3629,17564,0.2481
2011-09-28,BAJAJFINSV,EQ,535.05,536.15,546.8,527,530,531.9,539.18,49702,2679852585000,2622,11340,0.2282
2011-09-29,BAJAJFINSV,EQ,531.9,529,534.6,524.95,527.95,528.3,529.31,33713,1784448255000,1736,10824,0.3211
2011-09-30,BAJAJFINSV,EQ,528.3,528,536.9,522.15,523,524.4,528.83,37730,1995274040000,1848,10233,0.2712
2011-10-03,BAJAJFINSV,EQ,524.4,523.05,523.05,510,511.85,512.95,515.91,35961,1855254680000,2678,13808,0.384
2011-10-04,BAJAJFINSV,EQ,512.95,509,519,501.15,505,503.35,509.43,40336,2054841240000,2193,9708,0.2407
2011-10-05,BAJAJFINSV,EQ,503.35,505.05,513,496.3,496.3,501,505.31,28779,1454234665000,1906,8029,0.279
2011-10-07,BAJAJFINSV,EQ,501,504.6,520.9,504.6,506,507.15,511.17,233306,11925920105000,1960,209550,0.8982
2011-10-10,BAJAJFINSV,EQ,507.15,507,516.9,507,514.2,514.4,513,24265,1244800675000,1293,9774,0.4028
2011-10-11,BAJAJFINSV,EQ,514.4,519,538.9,517.4,526.95,526.45,527.95,85935,4536931075000,4416,18759,0.2183
2011-10-12,BAJAJFINSV,EQ,526.45,527,536.5,525,531.5,531.4,531.27,46187,2453755065000,2539,13423,0.2906
2011-10-13,BAJAJFINSV,EQ,531.4,534,541,526.65,527.2,528.95,533.22,38866,2072421355000,2373,12598,0.3241
2011-10-14,BAJAJFINSV,EQ,528.95,527.35,531.9,516.05,524.4,525.4,526.48,27618,1454030055000,1699,7092,0.2568
2011-10-17,BAJAJFINSV,EQ,525.4,526.2,538.65,525,532.5,532.4,532.87,76805,4092716545000,4013,20998,0.2734
2011-10-18,BAJAJFINSV,EQ,532.4,531.95,532.65,520,528.2,527.65,526.7,35359,1862362895000,1773,8532,0.2413
2011-10-19,BAJAJFINSV,EQ,527.65,533,554.9,531.25,545,545.25,546.03,254175,13878844445000,12695,53300,0.2097
2011-10-20,BAJAJFINSV,EQ,545.25,553.5,591,553.5,558.3,559.3,572.93,856800,49088599805000,30030,118193,0.1379
2011-10-21,BAJAJFINSV,EQ,559.3,562.35,565.7,543.45,544.25,545.4,554.66,153321,8504121985000,5932,44098,0.2876
2011-10-24,BAJAJFINSV,EQ,545.4,549,554.9,537.75,541.6,540.25,547.35,70616,3865152400000,3272,26169,0.3706
2011-10-25,BAJAJFINSV,EQ,540.25,540.35,544.65,530,532.5,532.5,534.33,65004,3473357605000,3285,26032,0.4005
2011-10-26,BAJAJFINSV,EQ,532.5,535,543.85,535,543.8,542.6,541.65,18087,979685615000,904,7967,0.4405
2011-10-28,BAJAJFINSV,EQ,542.6,549.8,557.8,538.5,539.8,541.25,544.61,75586,4116492865000,6122,39101,0.5173
2011-10-31,BAJAJFINSV,EQ,541.25,540,549.65,540,541.5,541.9,543.9,64256,3494891140000,3015,29275,0.4556
2011-11-01,BAJAJFINSV,EQ,541.9,536.8,552,536.1,539.9,539.35,542.62,57402,3114756525000,2762,16441,0.2864
2011-11-02,BAJAJFINSV,EQ,539.35,535,545,530.1,539.45,539.8,540.58,35053,1894887870000,1743,14262,0.4069
2011-11-03,BAJAJFINSV,EQ,539.8,548.5,555.05,539,541,541.45,544.74,66105,3601000670000,2744,22706,0.3435
2011-11-04,BAJAJFINSV,EQ,541.45,542.3,547,535.05,535.05,537.05,541.1,39927,2160466735000,1609,16204,0.4058
2011-11-08,BAJAJFINSV,EQ,537.05,532,542.4,531.25,534.5,535.1,535.61,30188,1616890000000,1493,7126,0.2361
2011-11-09,BAJAJFINSV,EQ,535.1,535.15,538.95,505.25,526.95,525.3,528.4,39509,2087673205000,2394,17744,0.4491
2011-11-11,BAJAJFINSV,EQ,525.3,522,530,515.1,517.5,518.15,519.61,26825,1393860710000,2073,10526,0.3924
2011-11-14,BAJAJFINSV,EQ,518.15,524.6,535,513.45,516.8,517.55,523.06,28350,1482885890000,1904,9155,0.3229
2011-11-15,BAJAJFINSV,EQ,517.55,517,520,504,508.95,506.5,512.69,37341,1914451570000,2097,21412,0.5734
2011-11-16,BAJAJFINSV,EQ,506.5,514.25,516.5,496,503.85,502,506.14,57206,2895415555000,3380,15743,0.2752
2011-11-17,BAJAJFINSV,EQ,502,503.95,514,498.1,501.9,500.4,505.66,37891,1916005595000,2007,7964,0.2102
2011-11-18,BAJAJFINSV,EQ,500.4,504.9,505,482.65,485.95,484.55,488.94,36857,1802069230000,2564,14446,0.3919
2011-11-21,BAJAJFINSV,EQ,484.55,481,490,480,480,481.4,484.66,17971,870976810000,1704,5634,0.3135
2011-11-22,BAJAJFINSV,EQ,481.4,481.5,487.7,478.05,481,480.25,481.73,24050,1158566425000,1388,8670,0.3605
2011-11-23,BAJAJFINSV,EQ,480.25,477.6,477.6,466.1,468.65,470.25,472.04,122339,5774864830000,2331,102972,0.8417
2011-11-24,BAJAJFINSV,EQ,470.25,468,473.85,456,462.6,461.75,461.21,39643,1828366700000,1297,25267,0.6374
2011-11-25,BAJAJFINSV,EQ,461.75,461,466.7,451,451,453.2,460.26,45514,2094844610000,1999,29332,0.6445
2011-11-28,BAJAJFINSV,EQ,453.2,462.15,462.15,450.1,453,456.3,457.49,118803,5435135715000,3289,79667,0.6706
2011-11-29,BAJAJFINSV,EQ,456.3,458.4,470.75,451.3,460.45,460.35,462.22,82119,3795674160000,4017,30776,0.3748
2011-11-30,BAJAJFINSV,EQ,460.35,463,463,412.15,421,424,434.47,597020,25938788575000,16370,354501,0.5938
2011-12-01,BAJAJFINSV,EQ,424,435,448,430,435.8,435.75,435.19,118688,5165217675000,4500,35078,0.2955
2011-12-02,BAJAJFINSV,EQ,435.75,440.05,456,439,447,447.3,448.18,182730,8189525645000,7041,27002,0.1478
2011-12-05,BAJAJFINSV,EQ,447.3,451.4,452.7,442.25,448.95,448.85,448.61,45642,2047567555000,2113,19267,0.4221
2011-12-07,BAJAJFINSV,EQ,448.85,448.85,452,443.5,450.75,450.6,450.11,36926,1662068625000,1444,21908,0.5933
2011-12-08,BAJAJFINSV,EQ,450.6,449.95,451.9,434.3,438.4,438.05,439,40921,1796434245000,1465,26220,0.6407
2011-12-09,BAJAJFINSV,EQ,438.05,428.1,439,422,422,424.55,429.33,27404,1176529690000,1427,16217,0.5918
2011-12-12,BAJAJFINSV,EQ,424.55,427.1,429.4,415,420.35,421.2,422.5,41944,1772146765000,1654,28546,0.6806
2011-12-13,BAJAJFINSV,EQ,421.2,414.6,421.2,401.05,403.6,404.6,412.79,247821,10229875900000,3658,215833,0.8709
2011-12-14,BAJAJFINSV,EQ,404.6,404,409,397.1,403,402.65,403.83,46205,1865909435000,2833,22614,0.4894
2011-12-15,BAJAJFINSV,EQ,402.65,395.1,413,395,406,404.9,404.27,28443,1149857865000,1734,7475,0.2628
2011-12-16,BAJAJFINSV,EQ,404.9,408,445,408,422,419.45,428.19,227217,9729108645000,10849,30753,0.1353
2011-12-19,BAJAJFINSV,EQ,419.45,417.05,423,402.05,405,405.55,407.48,37927,1545440315000,2114,10038,0.2647
2011-12-20,BAJAJFINSV,EQ,405.55,415,425,391,402.95,400.1,402.32,43101,1734049395000,2049,17948,0.4164
2011-12-21,BAJAJFINSV,EQ,400.1,405,414.9,401.35,408.6,408.15,408.2,30217,1233466070000,1647,8987,0.2974
2011-12-22,BAJAJFINSV,EQ,408.15,412,418.8,408.25,414.85,414.75,414.38,59885,2481517465000,3002,16955,0.2831
2011-12-23,BAJAJFINSV,EQ,414.75,420.7,427.45,413.1,423,422.65,420.88,47178,1985624520000,2650,22076,0.4679
2011-12-26,BAJAJFINSV,EQ,422.65,426,429.5,419.05,422.1,422.8,425.19,33909,1441783565000,3241,3187,0.094
2011-12-27,BAJAJFINSV,EQ,422.8,422.5,443,421.1,440,438.3,435.72,109625,4776635220000,5698,17041,0.1554
2011-12-28,BAJAJFINSV,EQ,438.3,438.5,444,430.1,438.25,438.25,438.28,56213,2463691445000,3173,13022,0.2317
2011-12-29,BAJAJFINSV,EQ,438.25,437.8,445.15,432.05,443,442.3,439.81,39569,1740292345000,2749,8076,0.2041
2011-12-30,BAJAJFINSV,EQ,442.3,445,450,423,427.1,429.25,438.67,49541,2173231665000,4874,6003,0.1212
2012-01-02,BAJAJFINSV,EQ,429.25,433,433.05,418.1,419.95,420.05,424.16,18284,775542300000,1430,5894,0.3224
2012-01-03,BAJAJFINSV,EQ,420.05,425.25,438,422.2,436,436.2,430.89,22588,973299415000,1315,5807,0.2571
2012-01-04,BAJAJFINSV,EQ,436.2,436,438.8,414.5,416.8,418.3,427.18,28536,1219001555000,2074,14589,0.5112
2012-01-05,BAJAJFINSV,EQ,418.3,340,429.95,340,421,420.55,423.69,24254,1027627900000,1742,4419,0.1822
2012-01-06,BAJAJFINSV,EQ,420.55,420,431,420,421.2,421.8,425.77,32065,1365237340000,1998,4195,0.1308
2012-01-07,BAJAJFINSV,EQ,421.8,422.7,427.8,421.05,426,424.7,424.12,3472,147254270000,149,1829,0.5268
2012-01-09,BAJAJFINSV,EQ,424.7,430.4,434.9,426.1,429,429.15,430.78,41579,1791139925000,2695,6613,0.159
2012-01-10,BAJAJFINSV,EQ,429.15,433.5,439,430,437.1,436.65,435.02,29006,1261817610000,1634,14005,0.4828
2012-01-11,BAJAJFINSV,EQ,436.65,436.5,441.85,430.75,441,438.5,436.3,33928,1480281465000,2085,10489,0.3092
2012-01-12,BAJAJFINSV,EQ,438.5,441.5,463.7,437.1,456.7,455.8,455.74,114344,5211100435000,5362,25535,0.2233
2012-01-13,BAJAJFINSV,EQ,455.8,459.4,461.7,451.15,454.1,453.55,456.02,37599,1714580430000,2314,5732,0.1525
2012-01-16,BAJAJFINSV,EQ,453.55,451.5,459.55,441.85,454.5,454.65,449.51,43361,1949132590000,2418,8368,0.193
2012-01-17,BAJAJFINSV,EQ,454.65,455.05,472.95,455.05,468.65,467.9,465.73,58075,2704752590000,3046,18937,0.3261
2012-01-18,BAJAJFINSV,EQ,467.9,473.95,490,462.1,463.4,468.85,479.07,385352,18461029440000,15413,49010,0.1272
2012-01-19,BAJAJFINSV,EQ,468.85,476,484.3,467,470.95,469.95,474.29,158935,7538175010000,5887,43708,0.275
2012-01-20,BAJAJFINSV,EQ,469.95,479,479,451.5,455,453.55,462.98,41234,1909038790000,2360,14796,0.3588
2012-01-23,BAJAJFINSV,EQ,453.55,456,458.5,444,447.6,449.6,451.69,28896,1305192865000,1437,15190,0.5257
2012-01-24,BAJAJFINSV,EQ,449.6,454,472.95,445.05,454.1,452,458.44,94457,4330322545000,3784,27874,0.2951
2012-01-25,BAJAJFINSV,EQ,452,456,458.75,452,455.3,455.7,456.33,20555,937984755000,1387,7641,0.3717
2012-01-27,BAJAJFINSV,EQ,455.7,458,464.9,454.5,455.5,457.65,460.12,27617,1270699960000,1413,9545,0.3456
2012-01-30,BAJAJFINSV,EQ,457.65,454,459,433,434,436.35,445.04,25007,1112904170000,2430,13365,0.5345
2012-01-31,BAJAJFINSV,EQ,436.35,440,454.5,429.6,445.4,449.2,445.19,39193,1744837500000,2705,11409,0.2911
2012-02-01,BAJAJFINSV,EQ,449.2,450,466,450,461.2,458.95,459.61,71169,3270970370000,3993,16046,0.2255
2012-02-02,BAJAJFINSV,EQ,458.95,463.7,464.45,451.1,456.5,455.9,458.68,23140,1061382520000,1446,6671,0.2883
2012-02-03,BAJAJFINSV,EQ,455.9,451,506.6,446.4,492.2,494.25,491.68,524349,25781054805000,19210,80250,0.153
2012-02-06,BAJAJFINSV,EQ,494.25,499,504.75,482.25,488,488.45,494.95,114522,5668219730000,5118,32005,0.2795
2012-02-07,BAJAJFINSV,EQ,488.45,490,517,480.2,493,493.4,504.88,209679,10586321335000,10982,46801,0.2232
2012-02-08,BAJAJFINSV,EQ,493.4,497.4,509.8,488.1,507.65,504.45,500.62,78252,3917438990000,3338,26992,0.3449
2012-02-09,BAJAJFINSV,EQ,504.45,508.95,519.4,508.95,511,514.05,514.34,112096,5765512380000,4552,32144,0.2868
2012-02-10,BAJAJFINSV,EQ,514.05,509,518.45,500.55,505.7,507.15,510.26,71573,3652090895000,3239,21868,0.3055
2012-02-13,BAJAJFINSV,EQ,507.15,505,519.3,465,510,508.6,510.64,53467,2730246255000,2858,10074,0.1884
2012-02-14,BAJAJFINSV,EQ,508.6,510,525.9,508,515.85,513.1,515.92,85488,4410509205000,3626,22817,0.2669
2012-02-15,BAJAJFINSV,EQ,513.1,515,532,515,524.1,526.15,522.7,121309,6340816920000,3834,59278,0.4887
2012-02-16,BAJAJFINSV,EQ,526.15,526.65,534,517,527.5,529.85,525.32,56217,2953210170000,2267,19235,0.3422
2012-02-17,BAJAJFINSV,EQ,529.85,532,554.7,531,543.5,544.05,545.72,193006,10532658005000,6423,91050,0.4717
2012-02-21,BAJAJFINSV,EQ,544.05,526.5,592.5,526.5,580,580.55,578.21,307403,17774290835000,12958,127210,0.4138
2012-02-22,BAJAJFINSV,EQ,580.55,585,597.7,572.95,579,578.9,582,195948,11404104895000,6659,119537,0.61
2012-02-23,BAJAJFINSV,EQ,578.9,575,594.8,571.1,589,585,581.76,291668,16967937980000,8983,216027,0.7407
